DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2016-03-17 01:54:00,330,5,N,0031,5,00640,5,M,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
2016-03-17 02:54:00,310,5,N,0041,5,00640,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2016-03-17 03:54:00,350,5,N,0036,5,00610,5,M,N,009656,5,N,5,+0272,5,+0233,5,+0233,5
2016-03-17 04:54:00,010,5,N,0046,5,00610,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2016-03-17 05:54:00,360,5,N,0036,5,00610,5,M,N,008047,5,N,5,+0267,5,+0239,5,+0239,5
2016-03-17 06:54:00,360,5,N,0036,5,00610,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2016-03-17 07:54:00,360,5,N,0026,5,00610,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2016-03-17 08:54:00,020,5,N,0021,5,00610,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2016-03-17 09:54:00,010,5,N,0021,5,00457,5,M,N,006437,5,N,5,+0250,5,+0239,5,+0239,5
2016-03-17 10:54:00,360,5,N,0015,5,00457,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2016-03-17 11:54:00,020,5,N,0026,5,00457,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2016-03-17 12:54:00,010,5,N,0026,5,00457,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2016-03-17 13:54:00,020,5,N,0015,5,00457,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2016-03-17 14:57:00,340,5,N,0015,5,00457,5,M,N,009656,5,N,5,+0250,5,+0240,A,+0240,A
2016-03-17 18:50:00,350,5,N,0057,5,00914,5,M,N,006437,5,N,5,+0240,5,+0230,5,+0230,5
2016-03-17 18:54:00,350,5,N,0051,5,00914,5,M,N,008047,5,N,5,+0239,5,+0233,5,+0233,5
2016-03-17 19:54:00,340,5,N,0036,5,00914,5,M,N,006437,5,N,5,+0239,5,+0233,5,+0233,5
2016-03-17 20:54:00,020,5,N,0041,5,00914,5,M,N,016093,5,N,5,+0239,5,+0228,5,+0228,5
2016-03-17 21:54:00,360,5,N,0057,5,00610,5,M,N,016093,5,N,5,+0244,5,+0228,5,+0228,5
2016-03-17 22:54:00,010,5,N,0046,5,00792,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2016-03-17 23:31:00,360,5,N,0051,5,00914,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2016-03-18 00:54:00,030,5,N,0046,5,01524,5,M,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2016-03-18 01:54:00,360,5,N,0031,5,01829,5,M,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2016-03-18 03:54:00,210,5,N,0026,5,00701,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2016-03-18 04:54:00,190,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2016-03-18 05:54:00,110,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2016-03-18 07:54:00,070,5,N,0036,5,01524,5,M,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2016-03-18 08:54:00,050,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2016-03-18 09:52:00,040,5,N,0036,5,00762,5,M,N,011265,5,N,5,+0260,5,+0240,5,+0240,5
2016-03-18 09:54:00,040,5,N,0036,5,00762,5,M,N,011265,5,N,5,+0261,5,+0244,5,+0244,5
2016-03-18 10:52:00,080,5,N,0031,5,01524,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2016-03-18 10:54:00,080,5,N,0026,5,01524,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2016-03-18 11:54:00,080,5,N,0031,5,00762,5,M,N,006437,5,N,5,+0261,5,+0244,5,+0244,5
2016-03-18 12:54:00,080,5,N,0031,5,03353,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2016-03-18 13:54:00,080,5,N,0041,5,00610,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2016-03-18 14:54:00,080,5,N,0041,5,00457,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2016-03-18 15:54:00,080,5,N,0051,5,00457,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2016-03-18 16:54:00,090,5,N,0046,5,00305,5,M,N,011265,5,N,5,+0256,5,+0239,5,+0239,5
2016-03-18 17:50:00,090,5,N,0051,5,00914,5,M,N,016093,5,N,5,+0260,5,+0240,A,+0240,A
2016-03-18 18:54:00,090,5,N,0046,5,01981,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2016-03-18 19:54:00,100,5,N,0051,5,01981,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2016-03-18 20:54:00,110,5,N,0036,5,01524,5,M,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2016-03-18 21:54:00,110,5,N,0036,5,01524,5,M,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2016-03-18 22:54:00,090,5,N,0046,5,01829,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2016-03-18 23:57:00,110,5,N,0057,5,00762,5,M,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
2016-03-19 00:54:00,100,5,N,0046,5,00762,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2016-03-19 01:54:00,100,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2016-03-19 02:54:00,110,5,N,0051,5,00914,5,M,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2016-03-19 03:54:00,090,5,N,0062,5,00914,5,M,N,016093,5,N,5,+0300,5,+0222,5,+0222,5
2016-03-19 04:54:00,110,5,N,0057,5,00732,5,M,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2016-03-19 05:54:00,080,5,N,0051,5,00732,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2016-03-19 06:54:00,110,5,N,0036,5,00762,5,M,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2016-03-19 07:54:00,100,5,N,0051,5,00762,5,M,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2016-03-19 09:54:00,030,5,N,0015,5,02438,5,M,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2016-03-19 10:54:00,080,5,N,0021,5,02134,5,M,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2016-03-19 11:54:00,050,5,N,0015,5,02438,5,M,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2016-03-19 12:54:00,080,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2016-03-19 13:54:00,100,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2016-03-19 14:54:00,110,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2016-03-19 15:54:00,090,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2016-03-19 16:54:00,080,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2016-03-19 17:54:00,100,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2016-03-19 20:54:00,110,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0250,5,+0222,5,+0222,5
2016-03-20 21:54:00,150,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2016-03-20 22:54:00,100,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2016-03-21 04:54:00,330,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0300,5,+0222,5,+0222,5
2016-03-21 05:54:00,340,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0294,5,+0217,5,+0217,5
2016-03-21 23:54:00,340,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2016-03-22 01:54:00,190,5,N,0026,5,01067,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2016-03-22 03:54:00,100,5,N,0031,5,01067,5,M,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2016-03-22 04:54:00,260,5,N,0031,5,01067,5,M,N,008047,5,N,5,+0261,5,+0239,5,+0239,5
2016-03-22 05:54:00,340,5,N,0026,5,01067,5,M,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2016-03-22 06:54:00,170,5,N,0015,5,01067,5,M,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2016-03-22 08:54:00,080,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2016-03-22 09:54:00,060,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2016-03-23 22:54:00,100,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0283,5,+0222,5,+0222,5
2016-03-24 00:54:00,100,5,N,0051,5,00792,5,M,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2016-03-24 01:56:00,080,5,N,0057,5,00914,5,M,N,016093,5,N,5,+0310,5,+0220,A,+0220,A
2016-03-24 04:54:00,100,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0306,5,+0211,5,+0211,5
2016-03-24 05:54:00,100,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0217,5,+0217,5
2016-03-24 06:54:00,070,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2016-03-24 08:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2016-03-24 09:54:00,060,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2016-03-24 10:54:00,080,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2016-03-24 11:54:00,090,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2016-03-24 12:54:00,080,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2016-03-24 13:54:00,070,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2016-03-24 14:54:00,070,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2016-03-24 15:54:00,060,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2016-03-24 16:54:00,070,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2016-03-24 17:54:00,060,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2016-03-24 18:54:00,070,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2016-03-25 14:54:00,050,5,N,0026,5,00732,5,M,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2016-03-25 15:54:00,050,5,N,0026,5,01006,5,M,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2016-03-26 00:54:00,080,5,N,0051,5,01036,5,M,N,016093,5,N,5,+0306,5,+0194,5,+0194,5
2016-03-26 02:54:00,100,5,N,0046,5,01097,5,M,N,016093,5,N,5,+0306,5,+0206,5,+0206,5
2016-03-26 03:54:00,100,5,N,0051,5,01036,5,M,N,016093,5,N,5,+0300,5,+0217,5,+0217,5
2016-03-26 04:54:00,060,5,N,0051,5,01158,5,M,N,016093,5,N,5,+0306,5,+0200,5,+0200,5
2016-03-26 05:54:00,070,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0294,5,+0206,5,+0206,5
2016-03-26 16:54:00,060,5,N,0026,5,00823,5,M,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2016-03-26 23:54:00,060,5,N,0067,5,00945,5,M,N,016093,5,N,5,+0294,5,+0222,5,+0222,5
2016-03-27 00:54:00,070,5,N,0067,5,01097,5,M,N,016093,5,N,5,+0306,5,+0228,5,+0228,5
2016-03-27 01:52:00,090,5,N,0067,5,00975,5,M,N,016093,5,N,5,+0300,5,+0220,5,+0220,5
2016-03-27 01:54:00,090,5,N,0067,5,00762,5,M,N,016093,5,N,5,+0300,5,+0222,5,+0222,5
2016-03-27 02:54:00,080,5,N,0077,5,01006,5,M,N,016093,5,N,5,+0306,5,+0222,5,+0222,5
2016-03-27 03:54:00,070,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0317,5,+0222,5,+0222,5
2016-03-27 04:52:00,090,5,N,0062,5,01067,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
2016-03-27 04:54:00,090,5,N,0072,5,01006,5,M,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2016-03-27 17:54:00,080,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2016-03-27 18:51:00,040,5,N,0021,5,00732,5,M,N,016093,5,N,5,+0260,5,+0220,A,+0220,A
2016-03-27 21:54:00,070,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2016-03-27 22:52:00,080,5,N,0062,5,00853,5,M,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
2016-03-27 22:54:00,080,5,N,0057,5,00853,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2016-03-27 23:54:00,090,5,N,0067,5,00671,5,M,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2016-03-28 00:54:00,080,5,N,0062,5,02134,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2016-03-28 01:54:00,100,5,N,0062,5,01036,5,M,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2016-03-28 02:54:00,110,5,N,0057,5,00701,5,M,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2016-03-28 03:54:00,090,5,N,0057,5,00975,5,M,N,016093,5,N,5,+0300,5,+0228,5,+0228,5
2016-03-28 04:54:00,100,5,V,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0222,5,+0222,5
2016-03-28 09:54:00,060,5,N,0041,5,02286,5,M,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2016-03-28 10:54:00,070,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2016-03-28 15:54:00,060,5,N,0072,5,02134,5,M,N,016093,5,N,5,+0250,5,+0217,5,+0217,5
2016-03-28 16:54:00,030,5,N,0031,5,02438,5,M,N,016093,5,N,5,+0244,5,+0211,5,+0211,5
2016-03-28 17:54:00,360,5,N,0015,5,02134,5,M,N,016093,5,N,5,+0239,5,+0206,5,+0206,5
2016-03-28 18:54:00,350,5,N,0021,5,01189,5,M,N,016093,5,N,5,+0244,5,+0217,5,+0217,5
2016-03-28 19:22:00,060,5,N,0031,5,00427,5,M,N,006437,5,N,5,+0240,5,+0230,5,+0230,5
2016-03-28 19:29:00,060,5,N,0046,5,00579,5,M,N,009656,5,N,5,+0240,5,+0230,5,+0230,5
2016-03-28 19:40:00,050,5,N,0051,5,01676,5,M,N,016093,5,N,5,+0240,5,+0220,5,+0220,5
2016-03-28 19:54:00,050,5,N,0041,5,01829,5,M,N,016093,5,N,5,+0239,5,+0222,5,+0222,5
2016-03-28 20:54:00,090,5,N,0046,5,01981,5,M,N,016093,5,N,5,+0239,5,+0217,5,+0217,5
2016-03-28 21:54:00,040,5,N,0041,5,02438,5,M,N,016093,5,N,5,+0244,5,+0217,5,+0217,5
2016-03-28 22:54:00,360,5,N,0021,5,02591,5,M,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2016-03-28 23:54:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
2016-03-29 00:54:00,050,5,N,0067,5,01097,5,M,N,016093,5,N,5,+0300,5,+0222,5,+0222,5
2016-03-29 02:54:00,070,5,N,0088,5,01494,5,M,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2016-03-29 04:54:00,060,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0306,5,+0211,5,+0211,5
2016-03-29 06:54:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0294,5,+0217,5,+0217,5
2016-03-29 11:54:00,100,5,N,0041,5,22000,5,C,N,012875,5,N,5,+0278,5,+0217,5,+0217,5
2016-03-29 13:54:00,080,5,N,0051,5,01676,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2016-03-29 23:54:00,070,5,N,0077,5,01981,5,M,N,016093,5,N,5,+0294,5,+0211,5,+0211,5
2016-03-30 00:54:00,070,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0306,5,+0211,5,+0211,5
2016-03-30 01:54:00,070,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0311,5,+0206,5,+0206,5
2016-03-30 03:54:00,050,5,N,0088,5,01067,5,M,N,016093,5,N,5,+0311,5,+0200,5,+0200,5
2016-03-30 04:54:00,070,5,N,0082,5,01006,5,M,N,016093,5,N,5,+0311,5,+0211,5,+0211,5
2016-03-30 06:54:00,050,5,N,0067,5,01463,5,M,N,016093,5,N,5,+0294,5,+0211,5,+0211,5
2016-03-31 03:54:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0306,5,+0211,5,+0211,5
2016-04-01 22:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2016-04-01 23:09:00,080,5,N,0062,5,00853,5,M,N,016093,5,N,5,+0290,5,+0220,5,+0220,5
2016-04-01 23:33:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0220,A,+0220,A
2016-04-02 00:54:00,110,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0306,5,+0217,5,+0217,5
2016-04-02 01:54:00,090,5,N,0072,5,01311,5,M,N,016093,5,N,5,+0311,5,+0222,5,+0222,5
2016-04-02 02:54:00,090,5,N,0067,5,00945,5,M,N,016093,5,N,5,+0322,5,+0222,5,+0222,5
2016-04-02 03:54:00,090,5,N,0067,5,00945,5,M,N,016093,5,N,5,+0311,5,+0217,5,+0217,5
2016-04-02 04:54:00,060,5,N,0062,5,00945,5,M,N,016093,5,N,5,+0311,5,+0217,5,+0217,5
2016-04-02 20:42:00,080,5,N,0026,5,01128,5,M,N,012875,5,N,5,+0260,5,+0230,5,+0230,5
2016-04-02 20:54:00,070,5,N,0057,5,01981,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2016-04-02 23:54:00,080,5,N,0062,5,00975,5,M,N,016093,5,N,5,+0300,5,+0222,5,+0222,5
2016-04-03 04:54:00,100,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0306,5,+0217,5,+0217,5
2016-04-03 14:54:00,070,5,N,0057,5,01036,5,M,N,016093,5,N,5,+0272,5,+0217,5,+0217,5
2016-04-03 15:54:00,080,5,N,0067,5,00732,5,M,N,016093,5,N,5,+0272,5,+0217,5,+0217,5
2016-04-03 20:54:00,070,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0272,5,+0217,5,+0217,5
2016-04-04 09:54:00,070,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0283,5,+0222,5,+0222,5
2016-04-04 12:54:00,090,5,N,0057,5,01097,5,M,N,016093,5,N,5,+0278,5,+0217,5,+0217,5
2016-04-04 13:52:00,090,5,N,0062,5,01067,5,M,N,016093,5,N,5,+0280,5,+0220,5,+0220,5
2016-04-04 13:54:00,090,5,N,0057,5,01067,5,M,N,016093,5,N,5,+0278,5,+0217,5,+0217,5
2016-04-04 17:54:00,080,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0272,5,+0217,5,+0217,5
2016-04-05 00:54:00,080,5,N,0093,5,00823,5,M,N,016093,5,N,5,+0306,5,+0222,5,+0222,5
2016-04-05 01:54:00,080,5,N,0098,5,00853,5,M,N,016093,5,N,5,+0311,5,+0228,5,+0228,5
2016-04-05 02:54:00,090,5,N,0082,5,00853,5,M,N,016093,5,N,5,+0317,5,+0228,5,+0228,5
2016-04-05 05:54:00,080,5,N,0103,5,22000,5,C,N,016093,5,N,5,+0306,5,+0233,5,+0233,5
2016-04-05 06:22:00,080,5,N,0108,5,22000,5,C,N,016093,5,N,5,+0310,5,+0230,5,+0230,5
2016-04-05 08:54:00,080,5,N,0088,5,01311,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2016-04-05 09:54:00,090,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2016-04-05 10:54:00,090,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2016-04-05 11:29:00,090,5,N,0072,5,03048,5,M,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
2016-04-05 11:54:00,090,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2016-04-05 12:54:00,080,5,N,0062,5,01829,5,M,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2016-04-05 13:54:00,080,5,N,0077,5,00579,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2016-04-05 14:54:00,090,5,N,0067,5,01829,5,M,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2016-04-05 19:54:00,090,5,N,0057,5,02134,5,M,N,016093,5,N,5,+0272,5,+0211,5,+0211,5
2016-04-05 20:54:00,060,5,N,0046,5,01981,5,M,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2016-04-05 22:54:00,070,5,N,0072,5,01829,5,M,N,016093,5,N,5,+0283,5,+0222,5,+0222,5
2016-04-05 23:54:00,090,5,N,0067,5,01524,5,M,N,016093,5,N,5,+0283,5,+0211,5,+0211,5
2016-04-06 00:43:00,080,5,N,0062,5,01097,5,M,N,016093,5,N,5,+0270,5,+0220,5,+0220,5
2016-04-06 00:54:00,080,5,N,0057,5,01402,5,M,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2016-04-06 01:54:00,090,5,N,0067,5,01981,5,M,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2016-04-06 02:54:00,060,5,N,0093,5,22000,5,C,N,016093,5,N,5,+0306,5,+0206,5,+0206,5
2016-04-06 04:54:00,100,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0300,5,+0217,5,+0217,5
2016-04-06 08:54:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0217,5,+0217,5
2016-04-06 10:54:00,080,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2016-04-06 11:54:00,080,5,N,0062,5,01524,5,M,N,011265,5,N,5,+0261,5,+0222,5,+0222,5
2016-04-06 23:54:00,080,5,N,0072,5,00732,5,M,N,016093,5,N,5,+0294,5,+0222,5,+0222,5
2016-04-07 00:54:00,080,5,N,0088,5,01036,5,M,N,016093,5,N,5,+0306,5,+0228,5,+0228,5
2016-04-07 01:54:00,090,5,N,0082,5,00732,5,M,N,016093,5,N,5,+0306,5,+0222,5,+0222,5
2016-04-07 02:54:00,090,5,N,0088,5,00945,5,M,N,016093,5,N,5,+0306,5,+0228,5,+0228,5
2016-04-07 09:54:00,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2016-04-07 10:54:00,080,5,N,0067,5,01006,5,M,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2016-04-07 11:51:00,080,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0280,5,+0220,5,+0220,5
2016-04-07 11:54:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2016-04-07 15:54:00,070,5,N,0046,5,01128,5,M,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2016-04-07 16:54:00,070,5,N,0041,5,01676,5,M,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2016-04-07 17:54:00,060,5,N,0051,5,01189,5,M,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2016-04-07 18:54:00,060,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2016-04-07 19:54:00,070,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2016-04-07 21:54:00,070,5,N,0093,5,01219,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2016-04-07 22:54:00,070,5,N,0088,5,01189,5,M,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2016-04-08 00:31:00,070,5,N,0093,5,00853,5,M,N,016093,5,N,5,+0310,A,+0230,A,+0230,A
2016-04-08 01:07:00,080,5,N,0108,5,01372,5,M,N,016093,5,N,5,+0310,A,+0220,A,+0220,A
2016-04-08 02:54:00,060,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0311,5,+0233,5,+0233,5
2016-04-08 03:52:00,060,5,N,0098,5,00914,5,M,N,016093,5,N,5,+0310,5,+0230,5,+0230,5
2016-04-08 03:54:00,060,5,N,0098,5,00914,5,M,N,016093,5,N,5,+0311,5,+0228,5,+0228,5
2016-04-08 04:52:00,060,5,N,0093,5,00914,5,M,N,016093,5,N,5,+0310,5,+0230,5,+0230,5
2016-04-08 04:54:00,060,5,N,0082,5,00914,5,M,N,016093,5,N,5,+0311,5,+0228,5,+0228,5
2016-04-08 05:45:00,070,5,N,0093,5,00945,5,M,N,016093,5,N,5,+0310,5,+0230,5,+0230,5
2016-04-08 05:54:00,060,5,N,0098,5,00945,5,M,N,016093,5,N,5,+0306,5,+0228,5,+0228,5
2016-04-08 06:52:00,060,5,N,0082,5,00945,5,M,N,016093,5,N,5,+0300,5,+0230,5,+0230,5
2016-04-08 06:54:00,060,5,N,0088,5,00884,5,M,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2016-04-08 07:54:00,070,5,N,0051,5,01219,5,M,N,011265,5,N,5,+0272,5,+0250,5,+0250,5
2016-04-08 08:32:00,070,5,N,0062,5,00884,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2016-04-08 08:54:00,070,5,N,0062,5,01067,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2016-04-08 09:39:00,090,5,N,0088,5,00701,5,M,N,004023,5,N,5,+0270,5,+0240,5,+0240,5
2016-04-08 09:41:00,080,5,N,0077,5,00427,5,M,N,004023,5,N,5,+0260,5,+0240,5,+0240,5
2016-04-08 09:45:00,080,5,N,0103,5,00549,5,M,N,006437,5,N,5,+0260,5,+0240,5,+0240,5
2016-04-08 09:54:00,080,5,N,0082,5,01158,5,M,N,008047,5,N,5,+0261,5,+0239,5,+0239,5
2016-04-08 10:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2016-04-08 11:23:00,070,5,N,0062,5,00427,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2016-04-08 11:33:00,070,5,N,0062,5,00610,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2016-04-08 11:41:00,070,5,N,0067,5,01189,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2016-04-08 11:54:00,080,5,N,0062,5,01189,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2016-04-08 12:54:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
